127.0.0.1, 2020-01-17 19:52:12, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000233
127.0.0.1, 2020-01-17 19:52:13, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000476
127.0.0.1, 2020-01-17 19:52:13, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.000536
127.0.0.1, 2020-01-17 19:52:13, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000690
127.0.0.1, 2020-01-17 19:52:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.016538
127.0.0.1, 2020-01-17 19:52:14, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000942
127.0.0.1, 2020-01-17 19:52:14, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000184
127.0.0.1, 2020-01-17 19:52:14, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001791
127.0.0.1, 2020-01-17 19:52:14, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000287
127.0.0.1, 2020-01-17 19:52:14, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.002472
127.0.0.1, 2020-01-17 19:52:14, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001007
127.0.0.1, 2020-01-17 19:52:14, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000969
127.0.0.1, 2020-01-17 19:52:14, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.004229
127.0.0.1, 2020-01-17 19:52:14, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000188
127.0.0.1, 2020-01-17 19:52:14, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000273
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/default/site, HTTP/1.1, 303, 0.002430
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/default/index, HTTP/1.1, 200, 0.008849
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.000401
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.000256
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.000229
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.000489
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000297
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000259
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.042311
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.042918
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.041602
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.054955
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.048505
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000286
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.000292
127.0.0.1, 2020-01-17 19:52:15, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.008878
127.0.0.1, 2020-01-17 19:52:16, POST, /admin/default/index, HTTP/1.1, 303, 0.006614
127.0.0.1, 2020-01-17 19:52:16, GET, /admin/default/site, HTTP/1.1, 200, 0.030220
127.0.0.1, 2020-01-17 19:52:16, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.000692
127.0.0.1, 2020-01-17 19:52:16, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.000396
127.0.0.1, 2020-01-17 19:52:17, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000335
127.0.0.1, 2020-01-17 19:52:17, POST, /admin/default/check_version, HTTP/1.1, 200, 0.395318
127.0.0.1, 2020-01-17 19:52:18, GET, /conacom/default/index, HTTP/1.1, 200, 0.017853
127.0.0.1, 2020-01-17 19:52:19, GET, /conacom/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000391
127.0.0.1, 2020-01-17 19:52:19, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000247
127.0.0.1, 2020-01-17 19:52:19, GET, /conacom/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000209
127.0.0.1, 2020-01-17 19:52:19, GET, /conacom/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000317
127.0.0.1, 2020-01-17 19:52:19, GET, /conacom/static/js/jquery.js, HTTP/1.1, 200, 0.000207
127.0.0.1, 2020-01-17 19:52:19, GET, /conacom/static/js/calendar.js, HTTP/1.1, 200, 0.000520
127.0.0.1, 2020-01-17 19:52:19, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000236
127.0.0.1, 2020-01-17 19:52:19, GET, /conacom/static/js/web2py.js, HTTP/1.1, 200, 0.001601
127.0.0.1, 2020-01-17 19:52:19, GET, /conacom/static/css/calendar.css, HTTP/1.1, 200, 0.002061
127.0.0.1, 2020-01-17 19:52:19, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.001365
127.0.0.1, 2020-01-17 19:52:19, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000263
127.0.0.1, 2020-01-17 19:52:19, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000293
127.0.0.1, 2020-01-17 19:52:19, GET, /conacom/static/images/favicon.png, HTTP/1.1, 200, 0.000372
127.0.0.1, 2020-01-17 19:52:19, GET, /conacom/static/images/favicon.ico, HTTP/1.1, 200, 0.000335
127.0.0.1, 2020-01-17 19:52:21, GET, /conacom/default/clientes, HTTP/1.1, 303, 0.155886
127.0.0.1, 2020-01-17 19:52:21, GET, /conacom/default/user/login, HTTP/1.1, 200, 0.084834
127.0.0.1, 2020-01-17 19:52:21, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000268
127.0.0.1, 2020-01-17 19:52:21, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.213529
127.0.0.1, 2020-01-17 19:52:21, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.268600
127.0.0.1, 2020-01-17 19:52:22, GET, /conacom/default/cadastro_cliente, HTTP/1.1, 303, 0.176218
127.0.0.1, 2020-01-17 19:52:22, GET, /conacom/default/user/login, HTTP/1.1, 200, 0.019932
127.0.0.1, 2020-01-17 19:52:22, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000267
127.0.0.1, 2020-01-17 19:52:22, GET, /conacom/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000252
127.0.0.1, 2020-01-17 19:52:22, GET, /conacom/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000189
127.0.0.1, 2020-01-17 19:52:23, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.241678
127.0.0.1, 2020-01-17 19:52:23, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.301275
127.0.0.1, 2020-01-17 19:52:23, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.015801
127.0.0.1, 2020-01-17 20:44:00, GET, /conacom/default/cadastro_cliente, HTTP/1.1, 303, 0.316240
127.0.0.1, 2020-01-17 20:44:00, GET, /conacom/default/user/login, HTTP/1.1, 200, 0.065757
127.0.0.1, 2020-01-17 20:44:00, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000255
127.0.0.1, 2020-01-17 20:44:00, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.090042
127.0.0.1, 2020-01-17 20:44:00, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.115159
127.0.0.1, 2020-01-17 20:44:00, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.012839
127.0.0.1, 2020-01-17 20:44:04, POST, /conacom/default/user/login, HTTP/1.1, 303, 0.254528
127.0.0.1, 2020-01-17 20:44:04, GET, /conacom/default/cadastro_cliente, HTTP/1.1, 200, 0.021110
127.0.0.1, 2020-01-17 20:44:04, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000227
127.0.0.1, 2020-01-17 20:44:04, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000289
127.0.0.1, 2020-01-17 20:44:04, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000219
127.0.0.1, 2020-01-17 20:44:04, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000295
127.0.0.1, 2020-01-17 20:44:04, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000356
127.0.0.1, 2020-01-17 20:44:07, GET, /conacom/default/gerenciar_produtos, HTTP/1.1, 200, 0.641452
127.0.0.1, 2020-01-17 20:44:08, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000274
127.0.0.1, 2020-01-17 20:44:08, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000254
127.0.0.1, 2020-01-17 20:44:08, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000148
127.0.0.1, 2020-01-17 20:44:08, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000312
127.0.0.1, 2020-01-17 20:44:08, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000346
127.0.0.1, 2020-01-17 20:44:09, GET, /conacom/default/clientes, HTTP/1.1, 200, 0.135398
127.0.0.1, 2020-01-17 20:44:09, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000265
127.0.0.1, 2020-01-17 20:44:09, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000370
127.0.0.1, 2020-01-17 20:44:09, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000270
127.0.0.1, 2020-01-17 20:44:09, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000351
127.0.0.1, 2020-01-17 20:44:09, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000350
127.0.0.1, 2020-01-17 20:44:11, GET, /conacom/default/detalhar_cliente/1, HTTP/1.1, 200, 0.074381
127.0.0.1, 2020-01-17 20:44:11, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000232
127.0.0.1, 2020-01-17 20:44:11, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.012658
127.0.0.1, 2020-01-17 20:44:11, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.023054
127.0.0.1, 2020-01-17 20:44:11, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.013534
127.0.0.1, 2020-01-17 20:44:11, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.013421
127.0.0.1, 2020-01-17 20:45:27, GET, /conacom/default/detalhar_cliente/1, HTTP/1.1, 200, 0.014380
127.0.0.1, 2020-01-17 20:45:27, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000228
127.0.0.1, 2020-01-17 20:45:27, GET, /conacom/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000592
127.0.0.1, 2020-01-17 20:45:27, GET, /conacom/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000303
127.0.0.1, 2020-01-17 20:45:27, GET, /conacom/static/js/jquery.js, HTTP/1.1, 304, 0.000180
127.0.0.1, 2020-01-17 20:45:27, GET, /conacom/static/css/calendar.css, HTTP/1.1, 304, 0.001520
127.0.0.1, 2020-01-17 20:45:27, GET, /conacom/static/js/calendar.js, HTTP/1.1, 304, 0.000184
127.0.0.1, 2020-01-17 20:45:27, GET, /conacom/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004161
127.0.0.1, 2020-01-17 20:45:27, GET, /conacom/static/js/web2py.js, HTTP/1.1, 304, 0.000198
127.0.0.1, 2020-01-17 20:45:27, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.012659
127.0.0.1, 2020-01-17 20:45:27, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.014507
127.0.0.1, 2020-01-17 20:45:27, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.182489
127.0.0.1, 2020-01-17 20:45:27, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.013056
127.0.0.1, 2020-01-17 20:45:39, GET, /conacom/default/editar_cliente/1, HTTP/1.1, 200, 0.032300
127.0.0.1, 2020-01-17 20:45:39, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.001209
127.0.0.1, 2020-01-17 20:45:39, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.014746
127.0.0.1, 2020-01-17 20:45:39, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.019391
127.0.0.1, 2020-01-17 20:45:40, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.123592
127.0.0.1, 2020-01-17 20:45:40, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.072681
127.0.0.1, 2020-01-17 20:45:43, POST, /conacom/default/editar_cliente/1, HTTP/1.1, 200, 0.167613
127.0.0.1, 2020-01-17 20:45:43, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000268
127.0.0.1, 2020-01-17 20:45:43, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.014651
127.0.0.1, 2020-01-17 20:45:43, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.015812
127.0.0.1, 2020-01-17 20:45:44, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.177527
127.0.0.1, 2020-01-17 20:45:44, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.011312
127.0.0.1, 2020-01-17 20:45:46, GET, /conacom/default/editar_cliente/1, HTTP/1.1, 200, 0.020584
127.0.0.1, 2020-01-17 20:45:50, GET, /conacom/default/detalhar_cliente/1, HTTP/1.1, 200, 0.067225
127.0.0.1, 2020-01-17 20:45:52, GET, /conacom/default/detalhar_cliente/1, HTTP/1.1, 200, 0.016491
127.0.0.1, 2020-01-17 20:45:53, GET, /conacom/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000314
127.0.0.1, 2020-01-17 20:45:53, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000240
127.0.0.1, 2020-01-17 20:45:53, GET, /conacom/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000964
127.0.0.1, 2020-01-17 20:45:53, GET, /conacom/static/js/jquery.js, HTTP/1.1, 304, 0.000839
127.0.0.1, 2020-01-17 20:45:53, GET, /conacom/static/js/web2py.js, HTTP/1.1, 304, 0.000769
127.0.0.1, 2020-01-17 20:45:53, GET, /conacom/static/js/calendar.js, HTTP/1.1, 304, 0.000674
127.0.0.1, 2020-01-17 20:45:53, GET, /conacom/static/css/calendar.css, HTTP/1.1, 304, 0.001823
127.0.0.1, 2020-01-17 20:45:53, GET, /conacom/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.002904
127.0.0.1, 2020-01-17 20:45:53, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.017537
127.0.0.1, 2020-01-17 20:45:53, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.024441
127.0.0.1, 2020-01-17 20:45:53, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.013611
127.0.0.1, 2020-01-17 20:45:53, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.010971
127.0.0.1, 2020-01-17 20:45:55, GET, /conacom/default/editar_cliente/1, HTTP/1.1, 200, 0.020552
127.0.0.1, 2020-01-17 20:45:55, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000186
127.0.0.1, 2020-01-17 20:45:55, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.022711
127.0.0.1, 2020-01-17 20:45:55, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.019885
127.0.0.1, 2020-01-17 20:45:55, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.013376
127.0.0.1, 2020-01-17 20:45:55, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.011748
127.0.0.1, 2020-01-17 20:45:57, POST, /conacom/default/editar_cliente/1, HTTP/1.1, 200, 0.075025
127.0.0.1, 2020-01-17 20:45:57, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000227
127.0.0.1, 2020-01-17 20:45:57, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.011741
127.0.0.1, 2020-01-17 20:45:57, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.014951
127.0.0.1, 2020-01-17 20:45:57, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.017321
127.0.0.1, 2020-01-17 20:45:57, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.013746
127.0.0.1, 2020-01-17 20:46:00, GET, /conacom/default/editar_cliente/1, HTTP/1.1, 200, 0.173454
127.0.0.1, 2020-01-17 20:46:01, GET, /conacom/default/detalhar_cliente/1, HTTP/1.1, 200, 0.141665
127.0.0.1, 2020-01-17 20:46:26, GET, /conacom/default/detalhar_cliente/1, HTTP/1.1, 200, 0.019346
127.0.0.1, 2020-01-17 20:46:26, GET, /conacom/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000756
127.0.0.1, 2020-01-17 20:46:26, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000490
127.0.0.1, 2020-01-17 20:46:26, GET, /conacom/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000750
127.0.0.1, 2020-01-17 20:46:26, GET, /conacom/static/css/calendar.css, HTTP/1.1, 304, 0.000724
127.0.0.1, 2020-01-17 20:46:26, GET, /conacom/static/js/calendar.js, HTTP/1.1, 304, 0.001320
127.0.0.1, 2020-01-17 20:46:26, GET, /conacom/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000312
127.0.0.1, 2020-01-17 20:46:26, GET, /conacom/static/js/jquery.js, HTTP/1.1, 304, 0.001632
127.0.0.1, 2020-01-17 20:46:26, GET, /conacom/static/js/web2py.js, HTTP/1.1, 304, 0.000676
127.0.0.1, 2020-01-17 20:46:26, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.012330
127.0.0.1, 2020-01-17 20:46:26, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.023638
127.0.0.1, 2020-01-17 20:46:26, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.210377
127.0.0.1, 2020-01-17 20:46:26, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.010571
127.0.0.1, 2020-01-17 20:47:07, GET, /conacom/default/detalhar_cliente/1, HTTP/1.1, 200, 0.020831
127.0.0.1, 2020-01-17 20:47:08, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000194
127.0.0.1, 2020-01-17 20:47:08, GET, /conacom/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000216
127.0.0.1, 2020-01-17 20:47:08, GET, /conacom/static/css/calendar.css, HTTP/1.1, 304, 0.000208
127.0.0.1, 2020-01-17 20:47:08, GET, /conacom/static/js/jquery.js, HTTP/1.1, 304, 0.001368
127.0.0.1, 2020-01-17 20:47:08, GET, /conacom/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001011
127.0.0.1, 2020-01-17 20:47:08, GET, /conacom/static/js/web2py.js, HTTP/1.1, 304, 0.000183
127.0.0.1, 2020-01-17 20:47:08, GET, /conacom/static/js/calendar.js, HTTP/1.1, 304, 0.001823
127.0.0.1, 2020-01-17 20:47:08, GET, /conacom/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004303
127.0.0.1, 2020-01-17 20:47:08, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.020268
127.0.0.1, 2020-01-17 20:47:08, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.015430
127.0.0.1, 2020-01-17 20:47:08, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.203005
127.0.0.1, 2020-01-17 20:47:08, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.014632
127.0.0.1, 2020-01-17 20:47:21, GET, /conacom/default/detalhar_cliente/1, HTTP/1.1, 200, 0.020487
127.0.0.1, 2020-01-17 20:47:21, GET, /conacom/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000483
127.0.0.1, 2020-01-17 20:47:21, GET, /conacom/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000214
127.0.0.1, 2020-01-17 20:47:21, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000232
127.0.0.1, 2020-01-17 20:47:21, GET, /conacom/static/css/calendar.css, HTTP/1.1, 304, 0.000813
127.0.0.1, 2020-01-17 20:47:21, GET, /conacom/static/js/jquery.js, HTTP/1.1, 304, 0.000863
127.0.0.1, 2020-01-17 20:47:21, GET, /conacom/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001277
127.0.0.1, 2020-01-17 20:47:21, GET, /conacom/static/js/calendar.js, HTTP/1.1, 304, 0.000205
127.0.0.1, 2020-01-17 20:47:21, GET, /conacom/static/js/web2py.js, HTTP/1.1, 304, 0.000168
127.0.0.1, 2020-01-17 20:47:21, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.012072
127.0.0.1, 2020-01-17 20:47:21, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.023418
127.0.0.1, 2020-01-17 20:47:21, GET, /conacom/assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.225755
127.0.0.1, 2020-01-17 20:47:21, GET, /conacom/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.010597
127.0.0.1, 2020-01-17 20:47:44, GET, /conacom/default/gerenciar_produtos, HTTP/1.1, 200, 0.017139
127.0.0.1, 2020-01-17 20:47:44, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000300
127.0.0.1, 2020-01-17 20:47:44, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000473
127.0.0.1, 2020-01-17 20:47:44, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000411
127.0.0.1, 2020-01-17 20:47:44, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000276
127.0.0.1, 2020-01-17 20:47:44, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000323
127.0.0.1, 2020-01-17 20:47:46, GET, /conacom/default/produtos.html, HTTP/1.1, 200, 0.229656
127.0.0.1, 2020-01-17 20:47:46, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000242
127.0.0.1, 2020-01-17 20:47:46, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000207
127.0.0.1, 2020-01-17 20:47:46, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000180
127.0.0.1, 2020-01-17 20:47:46, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000313
127.0.0.1, 2020-01-17 20:47:46, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000316
127.0.0.1, 2020-01-17 20:47:46, GET, /conacom/default/upload/produtos.imagemdoproduto.a01f10b09640e78e.646f776e6c6f61642e6a706567.jpeg, HTTP/1.1, 404, 0.349886
127.0.0.1, 2020-01-17 20:47:46, GET, /conacom/default/upload, HTTP/1.1, 404, 0.639047
127.0.0.1, 2020-01-17 20:47:51, GET, /conacom/default/gerenciar_produtos, HTTP/1.1, 200, 0.016566
127.0.0.1, 2020-01-17 20:47:51, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000231
127.0.0.1, 2020-01-17 20:47:51, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000286
127.0.0.1, 2020-01-17 20:47:51, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000226
127.0.0.1, 2020-01-17 20:47:51, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000285
127.0.0.1, 2020-01-17 20:47:51, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000332
127.0.0.1, 2020-01-17 20:47:53, GET, /conacom/default/cadastro_produto.html, HTTP/1.1, 200, 0.161990
127.0.0.1, 2020-01-17 20:47:53, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000613
127.0.0.1, 2020-01-17 20:47:53, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000316
127.0.0.1, 2020-01-17 20:47:53, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000492
127.0.0.1, 2020-01-17 20:47:53, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000307
127.0.0.1, 2020-01-17 20:47:53, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000335
127.0.0.1, 2020-01-17 20:49:04, POST, /conacom/default/cadastro_produto.html, HTTP/1.1, 303, 0.366990
127.0.0.1, 2020-01-17 20:49:04, GET, /conacom/default/produtos, HTTP/1.1, 200, 0.031507
127.0.0.1, 2020-01-17 20:49:04, GET, /conacom/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000627
127.0.0.1, 2020-01-17 20:49:04, GET, /conacom/static/css/jumbotron.css, HTTP/1.1, 404, 0.000171
127.0.0.1, 2020-01-17 20:49:04, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000250
127.0.0.1, 2020-01-17 20:49:04, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000223
127.0.0.1, 2020-01-17 20:49:04, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000268
127.0.0.1, 2020-01-17 20:49:04, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000282
127.0.0.1, 2020-01-17 20:49:05, GET, /conacom/default/upload/produtos.imagemdoproduto.9e941225f0595bbe.7368616d706f6f2e6a7067.jpg, HTTP/1.1, 404, 0.200384
127.0.0.1, 2020-01-17 20:49:05, GET, /conacom/default/upload/produtos.imagemdoproduto.a01f10b09640e78e.646f776e6c6f61642e6a706567.jpeg, HTTP/1.1, 404, 0.212757
127.0.0.1, 2020-01-17 20:49:05, GET, /conacom/default/upload, HTTP/1.1, 404, 0.229205
127.0.0.1, 2020-01-17 20:49:05, GET, /conacom/static/images/favicon.png, HTTP/1.1, 200, 0.000508
